Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
69,69.0,0.25958333333333333,0.33075000000000004,0.20666666666666667,0.51984,0.39056,0.38183999999999996,0.013619909722222226,0.01194385416666667,0.013847888888888889,0.027373454400000007,0.0464911664,0.0446443344,0.6397600000000001,0.5605,0.49482,0.3801766666666668,0.22974999999999995,0.2881533333333333,12,50,0.48158723282859417,1.1439999999999997,75.70967741935483,62,128
70,70.0,0.26084615384615384,0.318,0.22492307692307692,0.5078076923076924,0.387923076923077,0.37263461538461534,0.012204284023668641,0.007992615384615388,0.01316930177514793,0.03004807840236687,0.04523876331360946,0.04505496264792899,0.6239615384615386,0.5539230769230769,0.4765384615384616,0.36311538461538473,0.23592307692307685,0.2516153846153847,13,52,0.5082496568887747,1.089230769230769,74.95384615384616,65,131
71,71.0,0.29266666666666663,0.3126,0.2526,0.5099056603773585,0.3843207547169812,0.3704150943396226,0.017220222222222224,0.009823973333333336,0.018840506666666663,0.02971000996796013,0.045059991456034176,0.044461035243859026,0.631056603773585,0.5460566037735849,0.475245283018868,0.33838993710691834,0.2334566037735849,0.222645283018868,15,53,0.5638295576562912,1.073018867924528,74.66176470588235,68,130
72,72.0,0.31505555555555553,0.33205555555555555,0.2582777777777778,0.5038999999999999,0.39096000000000003,0.3620999999999999,0.01944060802469136,0.016006496913580245,0.019459645061728394,0.030106570000000003,0.044357798399999995,0.04453621,0.62666,0.5491199999999999,0.4719,0.31160444444444446,0.2170644444444444,0.2136222222222222,18,50,0.5260650915250871,1.1003999999999996,71.91176470588235,68,131
73,73.0,0.31784210526315787,0.3319473684210526,0.2626842105263158,0.5005882352941177,0.38401960784313727,0.366843137254902,0.018557185595567866,0.015164260387811634,0.018784952908587258,0.03115816378316032,0.037785234909650134,0.041274995001922346,0.6221764705882353,0.5491764705882353,0.4781960784313725,0.30433436532507746,0.21722910216718266,0.21551186790505672,19,51,0.552882691986223,1.1145098039215682,71.28571428571429,70,127
74,74.0,0.33890476190476193,0.3224285714285714,0.28409523809523807,0.4910961538461539,0.3858076923076924,0.36257692307692313,0.02129246712018141,0.01609281632653061,0.021603609977324262,0.0309185099852071,0.03704523224852071,0.03961293639053254,0.6162500000000002,0.5660576923076923,0.47990384615384607,0.27734523809523826,0.24362912087912092,0.195808608058608,21,52,0.5314411147868534,1.080961538461538,71.64383561643835,73,128
75,75.0,0.3387142857142857,0.32185714285714284,0.28423809523809523,0.48381132075471706,0.3899433962264152,0.360811320754717,0.021245537414965987,0.01608612244897959,0.021650848072562356,0.03309471911712353,0.03723567604129583,0.03902762477750089,0.6157547169811323,0.5720754716981132,0.47764150943396216,0.2770404312668466,0.2502183288409704,0.19340341419586693,21,53,0.48072715729422444,1.1013207547169808,72.22972972972973,74,127
76,76.0,0.3446666666666667,0.3242083333333334,0.2900833333333333,0.48138461538461547,0.39375000000000004,0.35467307692307687,0.020184555555555556,0.014332164930555556,0.020634409722222222,0.03341904437869822,0.03718376442307692,0.03778122004437869,0.6106538461538462,0.5763653846153847,0.47530769230769226,0.26598717948717954,0.2521570512820513,0.18522435897435896,24,52,0.5023386917346987,1.098461538461538,72.23684210526316,76,122
77,77.0,0.34561904761904766,0.3332380952380952,0.2953809523809524,0.47796078431372546,0.3973921568627451,0.34611764705882353,0.020020521541950113,0.014562467120181404,0.016089950113378687,0.03219117493271818,0.036498826605151864,0.03661802537485582,0.6156274509803922,0.5751176470588235,0.4590588235294118,0.2700084033613445,0.2418795518207283,0.1636778711484594,21,51,0.5002090518041177,1.0903921568627448,71.70833333333333,72,120
78,78.0,0.3557894736842105,0.3153684210526315,0.3102105263157895,0.4786538461538461,0.3896153846153846,0.33671153846153856,0.01868500831024931,0.008797916897506926,0.014776166204986148,0.03151538017751479,0.033939852071005916,0.03262743602071006,0.6097692307692307,0.5673846153846154,0.4663653846153847,0.25397975708502024,0.25201619433198386,0.1561548582995952,19,52,0.48896056031549834,1.018461538461538,72.64788732394366,71,124
79,79.0,0.36015789473684207,0.3309473684210526,0.30031578947368426,0.47592452830188675,0.38909433962264145,0.3326037735849057,0.019729290858725764,0.011784155124653741,0.015177163434903052,0.031308107511569955,0.033313594873620504,0.03288925809896761,0.6025283018867924,0.5709056603773585,0.45756603773584914,0.24237040714995034,0.23995829195630586,0.15725024826216488,19,53,0.4925512679913484,1.0167924528301884,72.79166666666667,72,124
80,80.0,0.354875,0.328625,0.2809375,0.46354000000000006,0.40156,0.3234,0.022299234375,0.013934859375,0.013923058593749999,0.029864448400000004,0.0319923264,0.03338836,0.60824,0.58638,0.4406199999999999,0.253365,0.257755,0.1596824999999999,16,50,0.48900192606923415,1.0373999999999994,71.15151515151516,66,123
81,81.0,0.3619411764705882,0.3498823529411765,0.2782352941176471,0.4599615384615384,0.3968846153846154,0.32228846153846163,0.021818173010380623,0.01578516262975779,0.012410532871972317,0.029527575443786987,0.030085294378698224,0.032158397559171596,0.6194423076923077,0.5702307692307692,0.4420769230769231,0.25750113122171947,0.22034841628959273,0.163841628959276,17,52,0.5044837937989288,0.9921153846153843,69.3623188405797,69,123
82,82.0,0.3512222222222222,0.3557222222222222,0.27016666666666667,0.45982352941176474,0.4046666666666667,0.3068235294117647,0.022598283950617287,0.016295533950617284,0.013046472222222223,0.030008145328719725,0.030468653594771238,0.031679478662053055,0.6142352941176471,0.571156862745098,0.4199411764705882,0.2630130718954249,0.2154346405228758,0.14977450980392154,18,51,0.5900514389521745,0.9807843137254897,69.55072463768116,69,117
83,83.0,0.36985714285714283,0.35338095238095235,0.2838095238095238,0.44657407407407407,0.4007592592592593,0.30212962962962964,0.022405931972789114,0.01747871201814059,0.012845582766439908,0.03165576303155007,0.029276701303155003,0.03031740912208505,0.5982037037037038,0.558037037037037,0.4078703703703703,0.22834656084656096,0.20465608465608465,0.12406084656084654,21,54,0.5399159527651568,0.9231481481481478,67.84,75,119
84,84.0,0.37122727272727274,0.3579090909090909,0.28759090909090906,0.45216363636363643,0.39130909090909094,0.30805454545454547,0.02142690289256198,0.01711480991735537,0.012561969008264463,0.032087700495867774,0.02988443173553719,0.028784378842975203,0.6042545454545455,0.5452363636363635,0.4199636363636364,0.23302727272727275,0.18732727272727262,0.1323727272727273,22,55,0.4786547096329224,0.924363636363636,68.15584415584415,77,120
85,85.0,0.39208695652173914,0.36430434782608695,0.3037826086956522,0.45216363636363643,0.39130909090909094,0.30805454545454547,0.01835294896030246,0.017487516068052926,0.009767909262759925,0.032087700495867774,0.02988443173553719,0.028784378842975203,0.6042545454545455,0.5452363636363635,0.4199636363636364,0.21216758893280635,0.18093201581027657,0.11618102766798416,23,55,0.4854120290782282,0.9607272727272725,67.42307692307692,78,117
86,86.0,0.39633333333333326,0.36481481481481487,0.30462962962962964,0.4499473684210527,0.39349122807017545,0.31498245614035086,0.017945925925925928,0.015287113854595337,0.009283566529492457,0.03112440073868883,0.029146179747614652,0.029094297937827023,0.6062456140350877,0.5543508771929825,0.4349649122807017,0.20991228070175444,0.1895360623781676,0.13033528265107208,27,57,0.5089692789333319,0.9164912280701751,68.64285714285714,84,115
87,87.0,0.38621739130434785,0.3839565217391304,0.29595652173913045,0.452948275862069,0.3882586206896552,0.3209827586206896,0.018805300567107754,0.01598108506616257,0.009337954631379963,0.03021349732461355,0.028422950356718192,0.027769534185493463,0.6182931034482759,0.5523793103448276,0.4405344827586207,0.23207571214392808,0.16842278860569715,0.14457796101949028,23,58,0.5480054941526012,0.9099999999999998,69.92592592592592,81,115
88,88.0,0.39512,0.36676000000000003,0.30752,0.4520508474576271,0.3881016949152543,0.32079661016949146,0.0182123456,0.018484262399999996,0.0101728096,0.029748116058603852,0.02794263372594082,0.027300873886814132,0.622406779661017,0.5485593220338982,0.4427627118644068,0.22728677966101696,0.1817993220338982,0.13524271186440678,25,59,0.49711773373388346,0.8961016949152538,70.46428571428571,84,117
89,89.0,0.38808333333333334,0.38149999999999995,0.29954166666666665,0.451327868852459,0.3823606557377049,0.3167868852459016,0.017577326388888887,0.0235305,0.009805331597222222,0.029199826928245097,0.027629869927438856,0.025532757860790112,0.6034918032786885,0.527606557377049,0.4378524590163934,0.21540846994535512,0.14610655737704903,0.13831079234972676,24,61,0.5078881539376213,0.8780327868852456,71.5764705882353,85,117
90,90.0,0.3935,0.3970384615384615,0.2935,0.4467142857142857,0.38320634920634916,0.3129365079365079,0.01658578846153846,0.02512872928994083,0.009659019230769231,0.029140743764172333,0.027344576467624084,0.025177868984630893,0.5958095238095237,0.5248730158730156,0.424984126984127,0.20230952380952366,0.1278345543345541,0.13148412698412704,26,63,0.452509454000954,0.8688888888888885,72.84269662921348,89,117
91,91.0,0.38659259259259254,0.39196296296296296,0.28814814814814815,0.4467142857142857,0.38320634920634916,0.3129365079365079,0.01662090809327846,0.025883961591220854,0.010026200274348421,0.029140743764172333,0.027344576467624084,0.025177868984630893,0.5958095238095237,0.5248730158730156,0.424984126984127,0.20921693121693113,0.13291005291005265,0.13683597883597887,27,63,0.4250564199983238,0.8944444444444443,73.62222222222222,90,114
92,92.0,0.37288,0.39624000000000004,0.27336,0.4427460317460317,0.3799206349206348,0.30861904761904757,0.017278345599999998,0.0275430624,0.009891670400000002,0.029352887881078354,0.02769985084404132,0.02498598185941043,0.5820793650793651,0.5218253968253969,0.41906349206349214,0.2091993650793651,0.12558539682539682,0.14570349206349215,25,63,0.4393045349600731,0.9136507936507934,74.63636363636364,88,112
93,93.0,0.3655833333333333,0.3812083333333333,0.2828333333333333,0.4431290322580645,0.3752419354838709,0.3053709677419355,0.017846576388888893,0.026663414930555556,0.011810555555555555,0.028769951092611854,0.02746844146722164,0.02548758818938605,0.5757258064516128,0.507483870967742,0.4050322580645162,0.21014247311827944,0.12627553763440863,0.12219892473118288,24,62,0.5152779442355154,0.9346774193548384,74.8953488372093,86,107
94,94.0,0.3464285714285714,0.36809523809523814,0.2732857142857143,0.4430344827586207,0.36200000000000004,0.3134655172413793,0.017458721088435374,0.026546467120181404,0.012166013605442177,0.029835998810939356,0.025535862068965517,0.02575511087990487,0.5695344827586206,0.5118448275862069,0.4018448275862069,0.2231059113300492,0.14374958949096872,0.12855911330049258,21,58,0.549361510699466,0.99551724137931,73.9493670886076,79,103
95,95.0,0.33985,0.3515500000000001,0.27440000000000003,0.43957627118644066,0.3626949152542373,0.3087796610169491,0.0174228275,0.022125147500000004,0.01274824,0.03002393909796036,0.025131059465670784,0.026592103993105434,0.5634406779661016,0.5162711864406779,0.39503389830508473,0.22359067796610166,0.16472118644067785,0.1206338983050847,20,59,0.5403779475240557,0.9954237288135591,74.59493670886076,79,105
96,96.0,0.33157894736842103,0.35752631578947375,0.26442105263157895,0.43449999999999994,0.3647580645161291,0.3046612903225806,0.01697161218836565,0.02257530193905817,0.011427612188365651,0.02932021774193549,0.02449024791883455,0.025762901404786678,0.5510161290322579,0.5181935483870966,0.38672580645161286,0.2194371816638369,0.1606672325976229,0.12230475382003392,19,62,0.5407707121117993,0.9829032258064514,73.44444444444444,81,103
97,97.0,0.3187,0.3607000000000001,0.25535,0.43387096774193545,0.3561774193548387,0.3127096774193548,0.01927451,0.02163791,0.012419627499999999,0.028731822060353802,0.024786274973985434,0.025028044745057234,0.5719032258064515,0.5059032258064516,0.38704838709677414,0.2532032258064515,0.14520322580645156,0.13169838709677412,20,62,0.5098018242113174,1.0132258064516126,73.6951219512195,82,99
98,98.0,0.3364090909090909,0.3753181818181819,0.27099999999999996,0.442241935483871,0.34874193548387095,0.3186612903225806,0.01893915082644628,0.02291667148760331,0.013208,0.027154957596253908,0.023459578563995838,0.024475675598335075,0.5859032258064516,0.49085483870967744,0.3964354838709678,0.24949413489736072,0.11553665689149556,0.1254354838709678,22,62,0.48389701426547815,0.9580645161290319,72.14285714285714,84,104
99,99.0,0.327,0.34049999999999997,0.27669999999999995,0.44073846153846147,0.3458307692307693,0.31595384615384614,0.019658500000000002,0.018381650000000003,0.014808209999999999,0.02709397775147929,0.02264620213017752,0.023707090177514795,0.5740153846153846,0.48960000000000004,0.40112307692307697,0.24701538461538458,0.14910000000000007,0.12442307692307703,20,65,0.5031913132669457,0.9339999999999998,72.25882352941177,85,105
100,100.0,0.32530000000000003,0.33694999999999997,0.28064999999999996,0.4424029850746268,0.345089552238806,0.31864179104477613,0.019700409999999998,0.0175240475,0.0155419275,0.026523613722432615,0.022179096458008467,0.023341692581866785,0.5861044776119403,0.48661194029850746,0.40156716417910454,0.26080447761194026,0.1496619402985075,0.12091716417910459,20,67,0.536870215828407,0.9374626865671638,72.11494252873563,87,102
101,101.0,0.33352173913043476,0.3508260869565218,0.2741739130434782,0.4424626865671642,0.34940298507462686,0.3106865671641791,0.020355901701323252,0.022415187145557656,0.014633621928166352,0.027486636667409223,0.022077942080641573,0.023579737580752953,0.5665970149253731,0.4831343283582089,0.39997014925373137,0.2330752757949383,0.13230824140168712,0.12579623621025315,23,67,0.5867578128631511,0.9128358208955222,71.66666666666667,90,95
102,102.0,0.346962962962963,0.3635555555555555,0.2632962962962963,0.44360869565217387,0.3546086956521739,0.3140869565217391,0.019755146776406034,0.021873358024691356,0.015300727023319615,0.026984614996849406,0.022394557025834913,0.023488137366099553,0.5669130434782609,0.4863188405797101,0.40594202898550724,0.2199500805152979,0.12276328502415457,0.14264573268921094,27,69,0.5628327784656854,0.8998550724637677,71.71875,96,91
103,103.0,0.34040740740740744,0.3686296296296296,0.2687407407407407,0.4258169014084507,0.3563098591549296,0.30367605633802824,0.018197796982167353,0.02150415912208505,0.015313229080932786,0.02589837492561,0.020153453283078753,0.021947092243602456,0.5439859154929578,0.4681408450704224,0.392281690140845,0.2035785080855504,0.09951121544079283,0.1235409494001043,27,71,0.4980059250968135,0.8508450704225351,68.8061224489796,98,91
104,104.0,0.33708,0.37048000000000003,0.26904,0.42491780821917813,0.3607123287671233,0.3012739726027397,0.0170979136,0.0192999296,0.015266358399999999,0.025663527491086507,0.020512615875398762,0.021627870144492398,0.5482602739726027,0.47273972602739733,0.38045205479452054,0.2111802739726027,0.1022597260273973,0.11141205479452054,25,73,0.5395346767301374,0.863698630136986,68.64285714285714,98,85
105,105.0,0.33531999999999995,0.35996,0.2762,0.42768055555555556,0.35177777777777774,0.30897222222222226,0.016788857600000002,0.014181318399999998,0.014691839999999998,0.024642439621913582,0.01755395061728395,0.021109832561728395,0.5540416666666668,0.4693472222222222,0.377625,0.21872166666666681,0.10938722222222219,0.10142499999999999,25,72,0.5633956759828351,0.8598611111111109,68.38144329896907,97,82
106,106.0,0.3229565217391304,0.35043478260869565,0.2584347826086956,0.43227777777777776,0.35052777777777777,0.30972222222222223,0.01631717202268431,0.014232332703213611,0.011358593572778826,0.023056589506172842,0.017664332561728394,0.021164811728395058,0.5592777777777778,0.46252777777777776,0.3761111111111111,0.23632125603864734,0.11209299516908211,0.1176763285024155,23,72,0.5460673249573912,0.9058333333333329,69.82105263157895,95,79
107,107.0,0.3229565217391304,0.35043478260869565,0.2584347826086956,0.4322054794520548,0.3543013698630137,0.30826027397260275,0.01631717202268431,0.014232332703213611,0.011358593572778826,0.022741122161756427,0.01844763520360293,0.02102876787389754,0.5614246575342466,0.46890410958904105,0.3768630136986302,0.23846813579511622,0.1184693269803454,0.11842823108993455,23,73,0.46298897714701465,0.9305479452054791,70.57291666666667,96,79
108,108.0,0.32488,0.34088,0.24975999999999998,0.4372535211267606,0.3534084507042254,0.3122535211267606,0.016167065600000002,0.0135825856,0.0116196224,0.02242624558619322,0.018591114858163057,0.02099514699464392,0.5680704225352112,0.4711267605633803,0.3865633802816902,0.24319042253521123,0.1302467605633803,0.1368033802816902,25,71,0.4815386829392778,0.8954929577464786,70.375,96,83
