Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1861,1861.0,0.5324210526315789,0.4947894736842105,0.2708421052631579,0.5577906976744185,0.47003488372093016,0.27988372093023256,0.0026805595567867034,0.0027847977839335174,0.011254027700831025,0.004972700378583018,0.006906056922660897,0.007388591130340724,0.5384302325581395,0.47119767441860466,0.3335116279069768,0.006009179926560582,0.02359179926560584,0.06266952264381892,19,86,0.5190958052844051,0.8796511627906972,78.80952380952381,105,49
1862,1862.0,0.54,0.49990476190476196,0.27547619047619043,0.5597529411764706,0.47035294117647053,0.27752941176470586,0.0029733333333333326,0.0027735147392290247,0.010527392290249432,0.005080280138408305,0.006794463667820069,0.007258602076124566,0.5536588235294116,0.4790352941176471,0.32778823529411766,0.013658823529411612,0.020869467787114848,0.05231204481792723,21,85,0.5232547453151595,0.8863529411764701,78.0754716981132,106,47
1863,1863.0,0.5349545454545453,0.5014545454545455,0.26768181818181813,0.557186046511628,0.4720348837209302,0.2778953488372093,0.002993497933884297,0.002652066115702479,0.010863489669421487,0.005213570037858301,0.006820731341265549,0.007165930908599242,0.5531976744186047,0.4738023255813953,0.3288953488372093,0.01824312896405933,0.027652219873150197,0.061213530655391146,22,86,0.5545945263076646,0.8712790697674413,77.23148148148148,108,44
1864,1864.0,0.5362307692307693,0.498,0.2743076923076923,0.5578915662650602,0.47337349397590367,0.2749397590361446,0.002837254437869822,0.0026023846153846153,0.00949675147928994,0.005218000290317898,0.006855968935984902,0.006831526491508201,0.5554939759036146,0.4813373493975904,0.3277951807228916,0.019263206672845312,0.016662650602409623,0.05348748841519929,26,83,0.5266986315369993,0.8566265060240958,75.88073394495413,109,44
1865,1865.0,0.5414074074074073,0.5007777777777778,0.2657777777777777,0.5541954022988504,0.4735057471264369,0.2738620689655172,0.003125796982167351,0.002671876543209876,0.009588617283950617,0.0050053985995508,0.006886663760073986,0.0068065326991676575,0.5414367816091954,0.4688275862068966,0.3309425287356322,2.9374201788057164e-05,0.03195019157088119,0.06516475095785446,27,87,0.4748833647377545,0.81919540229885,75.10526315789474,114,45
1866,1866.0,0.5451428571428572,0.503,0.27114285714285713,0.5541428571428572,0.47140659340659347,0.2711208791208791,0.0033909081632653056,0.002709785714285713,0.010023336734693878,0.0053042982731554165,0.006483911604878639,0.006741073300326046,0.5376043956043957,0.4664505494505494,0.32780219780219777,0.007538461538461494,0.03654945054945058,0.05665934065934064,28,91,0.4165747427886489,0.7889010989010984,75.52100840336135,119,46
1867,1867.0,0.5465000000000001,0.5049642857142858,0.2676428571428572,0.5540227272727273,0.47605681818181816,0.27540909090909094,0.0033558214285714276,0.002351177295918367,0.010164658163265306,0.0054309994834710745,0.006384939953512397,0.006864037190082644,0.5450681818181818,0.4714659090909091,0.33286363636363636,0.0014318181818182563,0.03349837662337668,0.06522077922077918,28,88,0.4039004004860907,0.8068181818181815,74.42241379310344,116,42
1868,1868.0,0.5465357142857142,0.49717857142857147,0.27153571428571427,0.5543837209302326,0.4771511627906977,0.27634883720930237,0.0033693201530612246,0.002115289540816327,0.010835605867346937,0.005505515548945377,0.006474779475392104,0.006895413196322337,0.5364883720930232,0.46900000000000003,0.33594186046511626,0.010047342192690989,0.02817857142857144,0.06440614617940199,28,86,0.39685205251961664,0.7923255813953485,74.78070175438596,114,47
1869,1869.0,0.5407692307692307,0.49696153846153845,0.2737307692307692,0.5543837209302326,0.4771511627906977,0.27634883720930237,0.0031274082840236682,0.0019422677514792904,0.01152773520710059,0.005505515548945377,0.006474779475392104,0.006895413196322337,0.5364883720930232,0.46900000000000003,0.33594186046511626,0.004280858676207422,0.027961538461538427,0.06221109123434704,26,86,0.39228711376294406,0.7955813953488372,75.3125,112,49
1870,1870.0,0.5473703703703704,0.4938518518518518,0.2804814814814815,0.5543837209302326,0.4771511627906977,0.27634883720930237,0.0035793443072702326,0.0019620521262002748,0.01119980521262003,0.005505515548945377,0.006474779475392104,0.006895413196322337,0.5364883720930232,0.46900000000000003,0.33594186046511626,0.010881998277347149,0.02485185185185179,0.05546037898363476,27,86,0.44760979686494573,0.7999999999999995,76.46902654867256,113,46
1871,1871.0,0.5446296296296297,0.4911481481481481,0.2832222222222222,0.5544767441860464,0.47718604651162805,0.2763720930232559,0.0037657146776406032,0.002070200274348423,0.010323580246913579,0.00550506341265549,0.006478988642509465,0.006894745267712277,0.5448837209302325,0.47638372093023257,0.33351162790697675,0.00025409130060283225,0.014764427217915543,0.05028940568475454,27,86,0.4837809880553574,0.8055813953488368,76.53982300884955,113,43
1872,1872.0,0.5402692307692308,0.48661538461538467,0.2703076923076923,0.5525060240963855,0.4772168674698795,0.2769638554216868,0.0033875044378698215,0.0018038520710059176,0.009181520710059171,0.0050617198432283345,0.006260699956452315,0.007056830018870663,0.5431204819277108,0.4741686746987951,0.33644578313253015,0.0028512511584799505,0.012446709916589582,0.06613809082483785,26,83,0.5166688667060342,0.8187951807228914,75.61467889908256,109,41
1873,1873.0,0.538923076923077,0.483,0.2665384615384615,0.550345238095238,0.4769880952380953,0.27515476190476196,0.0032262248520710055,0.0017373846153846155,0.008875633136094673,0.005168154620181405,0.006226226048752835,0.007049845096371882,0.5404285714285715,0.47071428571428564,0.33063095238095236,0.0015054945054945312,0.012285714285714344,0.06409249084249086,26,84,0.4734185630744285,0.804880952380952,76.24545454545455,110,44
1874,1874.0,0.53424,0.48035999999999995,0.26655999999999996,0.5486341463414635,0.478060975609756,0.27775609756097563,0.0030555424,0.0015836704,0.009109446399999999,0.0049249881023200465,0.006484179208804283,0.007270428316478286,0.5420975609756097,0.4607317073170732,0.3355609756097561,0.007857560975609634,0.019628292682926762,0.06900097560975615,25,82,0.4851691762845655,0.8164634146341458,74.22429906542057,107,40
1875,1875.0,0.5335,0.47929166666666667,0.27229166666666665,0.5505185185185185,0.47766666666666663,0.2796543209876543,0.003169166666666666,0.0016211232638888885,0.00866770659722222,0.005030052126200274,0.006372370370370372,0.00714096692577351,0.5463580246913581,0.4629382716049382,0.3319382716049383,0.012858024691358105,0.01635339506172845,0.05964660493827162,24,81,0.4601248634905146,0.8283950617283946,73.70476190476191,105,41
1876,1876.0,0.5312380952380954,0.47690476190476183,0.262,0.550675,0.47677500000000006,0.280025,0.003274181405895691,0.001785895691609977,0.008560952380952383,0.005090944375000001,0.006387624375,0.007219099374999999,0.5445625,0.4648125,0.32965,0.013324404761904551,0.012092261904761814,0.06764999999999999,21,80,0.4559060987481088,0.8393749999999998,74.51485148514851,101,43
1877,1877.0,0.5263636363636365,0.47531818181818175,0.26249999999999996,0.5506666666666667,0.4779230769230769,0.2777564102564103,0.003624322314049586,0.0017575805785123967,0.008177068181818181,0.005061452991452992,0.0064977633136094675,0.007192184253780407,0.5420769230769229,0.4661025641025641,0.3275897435897436,0.015713286713286423,0.00921561771561763,0.06508974358974362,22,78,0.43403302524032505,0.849358974358974,74.49,100,43
1878,1878.0,0.5244583333333334,0.47900000000000004,0.260625,0.5509620253164559,0.48002531645569624,0.27897468354430377,0.004075248263888889,0.00177125,0.007550651041666666,0.005010669443999359,0.006343391764140362,0.007146151257811246,0.5373417721518986,0.46530379746835454,0.33268354430379754,0.01288343881856524,0.013696202531645496,0.07205854430379754,24,79,0.4112456814630175,0.8286075949367084,73.04854368932038,103,44
1879,1879.0,0.5233913043478262,0.4763043478260869,0.2597826086956521,0.5502467532467533,0.47970129870129874,0.278987012987013,0.004225107750472589,0.001673863894139887,0.007861909262759923,0.005108601450497555,0.006493092595715974,0.007037155675493338,0.5324805194805193,0.4590389610389611,0.3348571428571429,0.009089215132693118,0.017265386787125803,0.07507453416149079,23,77,0.36984550101178465,0.8319480519480517,73.54,100,47
1880,1880.0,0.5322380952380952,0.46709523809523806,0.25447619047619047,0.5502179487179488,0.4814615384615385,0.2777435897435897,0.004536943310657596,0.001402181405895692,0.00723101133786848,0.005043170447074295,0.006648428007889546,0.007065985535831689,0.5328589743589742,0.45596153846153853,0.332923076923077,0.0006208791208790476,0.011133699633699534,0.07844688644688652,21,78,0.3560644748031737,0.858589743589743,74.26262626262626,99,45
1881,1881.0,0.5281428571428571,0.46542857142857147,0.2563809523809523,0.550883116883117,0.48258441558441556,0.2805064935064935,0.004898884353741495,0.0012947210884353745,0.007118902494331066,0.0052437136110642605,0.006798502614268848,0.00764887333445775,0.5357922077922077,0.44341558441558443,0.34527272727272723,0.0076493506493505725,0.02201298701298704,0.08889177489177491,21,77,0.3981821350306353,0.8814285714285711,74.79591836734694,98,44
1882,1882.0,0.5178888888888888,0.4691666666666667,0.23427777777777775,0.5499733333333334,0.4826133333333332,0.28157333333333334,0.0049455432098765425,0.0011190277777777782,0.005958645061728395,0.00528231928888889,0.006978637155555555,0.007807897955555556,0.5300533333333332,0.4407466666666666,0.35292,0.012164444444444311,0.028420000000000056,0.11864222222222226,18,75,0.4685779878000081,0.8929333333333328,74.19354838709677,93,46
1883,1883.0,0.520235294117647,0.47094117647058825,0.2197058823529412,0.548123287671233,0.48386301369863016,0.282,0.004537356401384083,0.0010340553633217996,0.005934560553633218,0.005289313567273409,0.006913323700506663,0.007999205479452055,0.5273287671232877,0.4411095890410959,0.3587123287671233,0.007093473005640671,0.02983158742949238,0.13900644641418208,17,73,0.5397542229216045,0.9223287671232873,74.72222222222223,90,45
1884,1884.0,0.5239473684210525,0.46321052631578946,0.22331578947368422,0.5494657534246576,0.484054794520548,0.28136986301369865,0.004809102493074792,0.0018313240997229919,0.005424426592797784,0.005104604991555638,0.006896462750985177,0.008131137173953838,0.527,0.45452054794520547,0.3563835616438356,0.003052631578947529,0.008689978370583995,0.1330677721701514,19,73,0.5503172552100326,0.9061643835616433,74.09782608695652,92,45
1885,1885.0,0.5203333333333334,0.46209523809523806,0.2182857142857143,0.5493378378378379,0.48455405405405416,0.2804594594594595,0.004704507936507937,0.0018141814058956914,0.0054207755102040804,0.005036818298027759,0.006821463294375459,0.008081761869978086,0.5310405405405406,0.4593648648648649,0.35241891891891886,0.010707207207207192,0.002730373230373173,0.13413320463320455,21,74,0.5415668445314181,0.8951351351351345,74.74736842105263,95,46
1886,1886.0,0.5267916666666667,0.46745833333333336,0.228125,0.549972972972973,0.48428378378378384,0.27864864864864863,0.004860664930555556,0.002025081597222223,0.0077234427083333335,0.005050593864134405,0.006821149196493792,0.00809825493060628,0.5315810810810813,0.449472972972973,0.361472972972973,0.004789414414414606,0.01798536036036036,0.133347972972973,24,74,0.5263095784000368,0.8528378378378373,73.60204081632654,98,50
1887,1887.0,0.52388,0.4685599999999999,0.22568000000000002,0.5522876712328767,0.4824794520547945,0.2794931506849315,0.005202905600000001,0.0021773664000000006,0.0076026176,0.005212424094576843,0.006683263276412086,0.008135455432538938,0.5306986301369863,0.45308219178082193,0.3634246575342465,0.006818630136986248,0.015477808219177991,0.1377446575342465,25,73,0.5359852665844401,0.8657534246575338,72.09183673469387,98,45
1888,1888.0,0.5281600000000001,0.46284,0.22640000000000002,0.550492957746479,0.48047887323943667,0.27756338028169003,0.0046762944,0.0022482944000000006,0.00765584,0.005146926006744692,0.006661883356476891,0.008166471335052569,0.5216338028169014,0.448887323943662,0.3587323943661972,0.006526197183098659,0.013952676056337987,0.13233239436619718,25,71,0.5071456641661236,0.8978873239436614,71.61458333333333,96,44
1889,1889.0,0.524,0.46088461538461534,0.22119230769230772,0.5545657894736841,0.4830789473684211,0.2783026315789474,0.003946923076923076,0.004592102071005916,0.006781539940828403,0.005244166724376731,0.006570204293628809,0.008482737361495846,0.5341052631578947,0.4534342105263158,0.3622368421052632,0.010105263157894728,0.007450404858299564,0.14104453441295547,26,76,0.45791313118014376,0.8707894736842099,70.95098039215686,102,43
1890,1890.0,0.5244285714285714,0.4588571428571428,0.2192857142857143,0.5557333333333332,0.4841866666666669,0.27936,0.0037274591836734686,0.005354693877551021,0.006368846938775509,0.00521048888888889,0.006564551822222223,0.008510870399999999,0.53708,0.45597333333333334,0.3628133333333334,0.012651428571428647,0.002883809523809455,0.14352761904761907,28,75,0.4402316944389015,0.868933333333333,71.06796116504854,103,44
1891,1891.0,0.5214074074074074,0.46262962962962967,0.21781481481481482,0.553986301369863,0.47921917808219183,0.2741917808219178,0.0032459451303155002,0.005796751714677641,0.006545187928669409,0.005530972415087257,0.006401102645899794,0.008431470069431414,0.5348082191780823,0.4514246575342466,0.35813698630136986,0.01340081177067487,0.01120497209538307,0.14032217148655504,27,73,0.43937174920344557,0.8816438356164378,70.83,100,44
1892,1892.0,0.5180769230769231,0.45999999999999996,0.2155384615384615,0.5549154929577463,0.4812253521126762,0.2730140845070423,0.002747147928994083,0.005854,0.006966094674556214,0.005629908351517556,0.00634617456853799,0.008258661773457649,0.5413943661971831,0.4567042253521127,0.35360563380281684,0.023317443120259962,0.003295774647887273,0.13806717226435533,26,71,0.4576659432290697,0.8894366197183093,69.71134020618557,97,43
1893,1893.0,0.5180769230769231,0.45999999999999996,0.2155384615384615,0.5488108108108107,0.4790945945945945,0.271472972972973,0.002747147928994083,0.005854,0.006966094674556214,0.006483450693937179,0.006290464024835647,0.008239627647918185,0.5336891891891892,0.4509324324324324,0.35094594594594597,0.015612266112266071,0.009067567567567547,0.13540748440748446,26,74,0.402993792438352,0.8943243243243236,70.33,100,42
1894,1894.0,0.5179285714285714,0.46560714285714283,0.2173571428571428,0.5481710526315788,0.4792105263157894,0.26975,0.003129780612244898,0.005920024234693877,0.007240158163265307,0.006331457583102494,0.006553218836565097,0.008137792763157894,0.526921052631579,0.4533289473684211,0.3491184210526316,0.008992481203007552,0.012278195488721722,0.13176127819548877,28,76,0.3609415243870889,0.9026315789473678,70.82692307692308,104,40
1895,1895.0,0.51608,0.47048,0.21336,0.5467837837837838,0.4796216216216217,0.26868918918918916,0.0032224735999999998,0.0057957696,0.0077174304,0.006423169466764061,0.006650289262235209,0.008463673666910152,0.5334189189189189,0.44901351351351354,0.35120270270270265,0.017338918918918922,0.02146648648648647,0.13784270270270266,25,74,0.37588556491607705,0.887567567567567,70.14141414141415,99,44
1896,1896.0,0.51608,0.47048,0.21336,0.5466486486486486,0.48127027027027025,0.26951351351351355,0.0032224735999999998,0.0057957696,0.0077174304,0.006445254930606283,0.00638173776479182,0.008447844411979547,0.5336216216216215,0.4499864864864865,0.3502837837837838,0.01754162162162154,0.020493513513513528,0.13692378378378378,25,74,0.3330106761175415,0.9294594594594588,70.06060606060606,99,41
1897,1897.0,0.5167826086956522,0.4670434782608696,0.21473913043478254,0.5485,0.48337500000000005,0.2670694444444444,0.0031291266540642722,0.006078998109640832,0.00816019281663516,0.006477972222222223,0.0060640399305555565,0.00927742573302469,0.5321944444444444,0.46301388888888895,0.3420694444444445,0.015411835748792235,0.004029589371980669,0.12733031400966194,23,72,0.3405500479465551,0.9099999999999996,69.45263157894736,95,46
