Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
68,68.0,0.5793877551020409,0.44932653061224487,0.4821428571428571,0.535859649122807,0.5211754385964913,0.45870175438596494,0.026690604748021655,0.04731858725531029,0.05150612244897959,0.028046331178824255,0.047424355186211145,0.04174743736534318,0.6552631578947369,0.5857017543859648,0.33880701754385967,0.075875402792696,0.13637522377371997,0.14333583959899743,49,57,0.516676604570885,0.8207017543859646,73.12264150943396,106,18
69,69.0,0.5742391304347826,0.4514565217391306,0.48128260869565215,0.5403636363636363,0.5258181818181817,0.45352727272727267,0.026769008034026466,0.04346155245746691,0.053312681001890364,0.02839346776859504,0.04842254876033057,0.042207885619834705,0.6543454545454547,0.5893272727272728,0.3342181818181818,0.08010632411067209,0.13787075098814222,0.14706442687747034,46,55,0.4966970496321767,0.8361818181818177,72.1980198019802,101,19
70,70.0,0.5667380952380954,0.4562380952380952,0.5016428571428572,0.5517884615384616,0.5335961538461538,0.4437115384615384,0.026869145691609978,0.04724089569160998,0.052904848639455784,0.02630035909763314,0.04873170229289941,0.03704274371301775,0.6455769230769233,0.5764230769230769,0.33434615384615385,0.0788388278388279,0.1201849816849817,0.16729670329670332,42,52,0.5125770247818474,0.8538461538461536,72.24468085106383,94,21
71,71.0,0.5731162790697674,0.442,0.5179069767441861,0.5593725490196079,0.5299215686274511,0.4485294117647059,0.02596456787452677,0.04228427906976745,0.048134502974580856,0.02382509650134564,0.048985091887735484,0.036562053056516726,0.642843137254902,0.5794901960784314,0.3340980392156863,0.06972685818513469,0.13749019607843144,0.18380893752849975,43,51,0.5047890914207731,0.835882352941176,71.41489361702128,94,23
72,72.0,0.573,0.45328888888888874,0.5260666666666667,0.5593725490196079,0.5299215686274511,0.4485294117647059,0.024610755555555554,0.040643183209876546,0.047444373333333324,0.02382509650134564,0.048985091887735484,0.036562053056516726,0.642843137254902,0.5794901960784314,0.3340980392156863,0.0698431372549021,0.1262013071895427,0.19196862745098037,45,51,0.5044996331666701,0.7903921568627449,71.20833333333333,96,26
73,73.0,0.5787500000000001,0.45136363636363624,0.5303636363636364,0.5565576923076923,0.5304038461538462,0.4431538461538462,0.023682278409090915,0.04140009504132231,0.04769177685950414,0.02377101590236686,0.048054933062130184,0.037332668639053254,0.6355576923076924,0.5779807692307694,0.329923076923077,0.05680769230769234,0.1266171328671331,0.20044055944055938,44,52,0.5365319494577083,0.7873076923076918,71.20833333333333,96,25
74,74.0,0.5797045454545455,0.4467045454545454,0.5075454545454546,0.5571960784313725,0.5267843137254903,0.4285294117647059,0.024351662706611578,0.03767029907024793,0.04609652066115701,0.023790275278738948,0.04715577700884275,0.03818326874279123,0.6233725490196079,0.5710196078431373,0.3146862745098039,0.0436680035650624,0.12431506238859191,0.19285918003565072,44,51,0.5433572321588548,0.8198039215686272,70.23157894736842,95,22
75,75.0,0.5838333333333333,0.44107142857142856,0.49738095238095237,0.5569615384615385,0.523673076923077,0.4237307692307692,0.027411091269841273,0.03871287585034014,0.04520880725623583,0.023353075443786987,0.04679683542899407,0.03724961982248521,0.6231923076923077,0.5687692307692308,0.3041923076923077,0.0393589743589744,0.12769780219780225,0.19318864468864466,42,52,0.5469246362301432,0.8130769230769226,70.62765957446808,94,22
76,76.0,0.5917317073170731,0.4244878048780489,0.49190243902439024,0.5569615384615385,0.523673076923077,0.4237307692307692,0.027518928019036284,0.03948337180249851,0.048745941701368235,0.023353075443786987,0.04679683542899407,0.03724961982248521,0.6231923076923077,0.5687692307692308,0.3041923076923077,0.03146060037523457,0.14428142589118192,0.18771013133208253,41,52,0.5506180358331595,0.8180769230769227,70.91397849462365,93,24
77,77.0,0.58845,0.42185000000000006,0.48019999999999996,0.558764705882353,0.515,0.4303137254901961,0.0312281975,0.0391902775,0.05114896,0.023227630911188006,0.048745921568627455,0.037879509419454054,0.6264313725490196,0.5848431372549019,0.30533333333333335,0.037981372549019565,0.16299313725490183,0.17486666666666661,40,51,0.543781235990388,0.7888235294117644,69.93406593406593,91,29
78,78.0,0.5941666666666666,0.4196904761904762,0.485452380952381,0.558764705882353,0.515,0.4303137254901961,0.029158043650793653,0.037284308956916104,0.04803334297052153,0.023227630911188006,0.048745921568627455,0.037879509419454054,0.6264313725490196,0.5848431372549019,0.30533333333333335,0.03226470588235297,0.16515266106442567,0.18011904761904768,42,51,0.5627730161652907,0.7864705882352936,69.58064516129032,93,28
79,79.0,0.5912142857142857,0.4157380952380953,0.4704285714285714,0.5664230769230769,0.5098846153846155,0.43278846153846157,0.029799835034013605,0.036610145691609974,0.047385530612244896,0.0228062825443787,0.049115409763313606,0.0379710898668639,0.6280384615384614,0.57975,0.3074230769230769,0.03682417582417574,0.1640119047619047,0.1630054945054945,42,52,0.5417218825637337,0.7976923076923074,69.80851063829788,94,28
80,80.0,0.5896363636363636,0.424159090909091,0.4632954545454545,0.5684905660377358,0.502811320754717,0.438811320754717,0.029875685950413223,0.03846013378099174,0.044850208161157014,0.022598249911000356,0.05079034175863295,0.03914094553221787,0.6288867924528301,0.5697358490566037,0.3160943396226415,0.039250428816466454,0.1455767581475127,0.14720111492281301,44,53,0.5421454270034559,0.7639622641509429,69.8659793814433,97,29
81,81.0,0.5877555555555555,0.414,0.45793333333333325,0.5624035087719299,0.510017543859649,0.4409649122807017,0.029071429135802473,0.032926133333333336,0.04495783999999999,0.022102205601723605,0.04861205232379193,0.037070419821483534,0.6240175438596491,0.5731754385964912,0.31577192982456137,0.03626198830409366,0.15917543859649125,0.14216140350877188,45,57,0.5617334106709277,0.7215789473684208,69.00980392156863,102,27
82,82.0,0.5877555555555555,0.414,0.45793333333333325,0.5626607142857143,0.5119285714285714,0.438,0.029071429135802473,0.032926133333333336,0.04495783999999999,0.022493117028061227,0.04927195918367346,0.037231321428571426,0.6232678571428573,0.5746785714285715,0.3153392857142857,0.03551230158730179,0.1606785714285715,0.14259404761904754,45,56,0.5415247616192254,0.7382142857142854,69.58415841584159,101,30
83,83.0,0.59175,0.4164791666666667,0.4461458333333333,0.5610877192982456,0.506719298245614,0.4387543859649123,0.027715312500000002,0.03421516623263889,0.04482774956597222,0.022237062480763316,0.04992718436441981,0.03661000984918437,0.627122807017544,0.5707719298245614,0.3132456140350877,0.03537280701754397,0.1542927631578947,0.13290021929824558,48,57,0.5473295755163716,0.7029824561403505,68.86666666666666,105,30
84,84.0,0.5956666666666667,0.4215416666666667,0.4409791666666667,0.5610877192982456,0.506719298245614,0.4387543859649123,0.027184930555555552,0.035556623263888885,0.044709562065972215,0.022237062480763316,0.04992718436441981,0.03661000984918437,0.627122807017544,0.5707719298245614,0.3132456140350877,0.03145614035087729,0.14923026315789467,0.12773355263157898,48,57,0.5307149926042026,0.7233333333333329,69.43809523809524,105,31
85,85.0,0.5956666666666667,0.4215416666666667,0.4409791666666667,0.5618421052631579,0.49985964912280695,0.44299999999999995,0.027184930555555552,0.035556623263888885,0.044709562065972215,0.021739220683287163,0.0477154890735611,0.035880807017543856,0.6167368421052631,0.5707543859649123,0.3129649122807018,0.02107017543859646,0.14921271929824564,0.12801425438596492,48,57,0.4955565163496125,0.7191228070175434,69.95238095238095,105,34
86,86.0,0.591086956521739,0.41295652173913033,0.4401086956521739,0.5656140350877193,0.5003859649122807,0.44440350877192974,0.02732781852551985,0.033940563327032144,0.046624140359168245,0.020983114188981224,0.047662728224068945,0.03599673191751307,0.6190701754385963,0.5782631578947369,0.31533333333333335,0.02798321891685729,0.1653066361556066,0.12477536231884057,46,57,0.5420032795602888,0.7324561403508768,70.05825242718447,103,29
87,87.0,0.5897173913043477,0.4093478260869564,0.4476739130434783,0.5591636363636364,0.5022545454545455,0.4518727272727273,0.026998854914933836,0.03404992249527411,0.046081089319470706,0.02038719140495868,0.04514208066115702,0.03503320198347108,0.6099999999999998,0.5773636363636365,0.31943636363636374,0.020282608695652016,0.1680158102766801,0.12823754940711457,46,55,0.5368253608499096,0.7814545454545448,69.84158415841584,101,27
88,88.0,0.5894468085106382,0.4085744680851063,0.4440851063829788,0.5585263157894738,0.5027894736842105,0.44803508771929823,0.026307183340878223,0.03274739339067451,0.04673531190583976,0.019694389658356414,0.04363865743305632,0.034302033856571254,0.6149122807017544,0.5766491228070175,0.3228771929824562,0.025465472191116167,0.16807465472191124,0.12120791340052262,47,57,0.5136249745679748,0.7592982456140347,68.82692307692308,104,29
89,89.0,0.5872708333333333,0.4107708333333333,0.44366666666666665,0.5594137931034482,0.5074310344827587,0.4505172413793103,0.025981655815972223,0.03229188498263889,0.04576988888888889,0.01947289774078478,0.047407348692033294,0.03436404280618312,0.5975344827586206,0.5732413793103448,0.31479310344827593,0.010263649425287347,0.1624705459770115,0.12887356321839072,48,58,0.47720083065527885,0.7722413793103444,68.0754716981132,106,29
90,90.0,0.5818695652173913,0.421695652173913,0.4431739130434783,0.5594137931034482,0.5074310344827587,0.4505172413793103,0.02621302646502835,0.030809429111531193,0.043762361058601124,0.01947289774078478,0.047407348692033294,0.03436404280618312,0.5975344827586206,0.5732413793103448,0.31479310344827593,0.01566491754122934,0.15154572713643177,0.12838080959520237,46,58,0.4652717065870328,0.8039655172413789,69.4326923076923,104,30
91,91.0,0.5812340425531914,0.4246170212765958,0.4395531914893617,0.5610862068965518,0.507155172413793,0.4546724137931034,0.02567388139429606,0.03054649162516976,0.043434289723856954,0.01916935463733651,0.04744613109393579,0.03638266854934601,0.6032241379310345,0.571344827586207,0.3242931034482759,0.021990095377843022,0.1467278063096112,0.11526008804108584,47,58,0.45771437573223356,0.7925862068965513,69.62857142857143,105,32
92,92.0,0.5721875000000001,0.41968750000000005,0.4403958333333334,0.5593448275862068,0.49756896551724134,0.45608620689655166,0.027556610677083333,0.03019671484375,0.04189678081597222,0.019210156956004757,0.04829665903686088,0.03601966498216409,0.6048793103448277,0.5605862068965518,0.32579310344827583,0.0326918103448276,0.14089870689655176,0.11460272988505754,48,58,0.4752101184756437,0.7915517241379306,69.41509433962264,106,30
93,93.0,0.5628125,0.42404166666666665,0.44106249999999997,0.5536724137931034,0.4868275862068966,0.45763793103448275,0.028465985677083333,0.02933141493055556,0.04203847526041667,0.01870684096313912,0.049489901307966704,0.035968437871581445,0.6019310344827586,0.5448793103448275,0.32796551724137935,0.03911853448275859,0.12083764367816086,0.11309698275862062,48,58,0.4632567877857133,0.8118965517241375,69.74528301886792,106,29
94,94.0,0.55848,0.42745999999999995,0.43646,0.552728813559322,0.4752542372881356,0.45747457627118643,0.027788729599999996,0.028553088399999996,0.0410903284,0.018805621373168626,0.05117795231255387,0.038831876472278086,0.5924067796610171,0.5286779661016948,0.3303050847457627,0.03392677966101709,0.10121796610169487,0.10615491525423731,50,59,0.48657943352997424,0.7905084745762707,70.12844036697248,109,26
95,95.0,0.5653061224489796,0.42751020408163265,0.44963265306122446,0.5541147540983606,0.4745409836065574,0.4624262295081967,0.029493069554352356,0.029145474385672637,0.04045529362765514,0.018255183552808384,0.04978352700886858,0.03943467078742274,0.5952786885245902,0.53327868852459,0.3334098360655738,0.029972566075610607,0.10576848444295739,0.11622281699565068,49,61,0.4932595814358919,0.787868852459016,70.81818181818181,110,25
96,96.0,0.5596041666666667,0.4291875,0.44566666666666666,0.5504098360655739,0.4697213114754098,0.4636393442622951,0.028514405815972223,0.029614819010416668,0.040527388888888884,0.018034832034399356,0.04815574200483741,0.039160427304488044,0.5944590163934427,0.5351967213114756,0.33613114754098367,0.034854849726775994,0.10600922131147555,0.10953551912568299,48,61,0.4496558769369184,0.7845901639344258,71.05504587155963,109,29
97,97.0,0.5650851063829787,0.43004255319148926,0.4430425531914893,0.552327868852459,0.4616557377049179,0.47040983606557374,0.027319652331371663,0.02506795563603441,0.03820455138071525,0.018319203977425418,0.05063491427035743,0.040019946788497705,0.5947868852459016,0.5235901639344263,0.3412459016393443,0.029701778862922912,0.09354761074293699,0.10179665155214496,47,61,0.4489463619110251,0.8049180327868849,70.62962962962963,108,27
98,98.0,0.562191489361702,0.42551063829787233,0.44076595744680847,0.552327868852459,0.4616557377049179,0.47040983606557374,0.027815261204164783,0.025097654142145775,0.038770987777274786,0.018319203977425418,0.05063491427035743,0.040019946788497705,0.5947868852459016,0.5235901639344263,0.3412459016393443,0.032595395884199574,0.09807952563655392,0.09952005580746415,47,61,0.43308154135444243,0.8308196721311472,71.20370370370371,108,27
99,99.0,0.5568936170212765,0.4101702127659575,0.4415744680851064,0.5619999999999999,0.45722950819672126,0.46726229508196715,0.027089967406066097,0.022556651878678134,0.039151818922589406,0.018993081967213117,0.05159489814565977,0.04101983284063424,0.6063934426229508,0.5195409836065574,0.3422295081967213,0.04949982560167432,0.10937077084059993,0.0993449598883851,47,61,0.47310947622061683,0.8177049180327866,71.10185185185185,108,26
100,100.0,0.5526,0.41224444444444447,0.43620000000000003,0.5619180327868852,0.45565573770491796,0.46085245901639343,0.027810862222222222,0.019200718024691362,0.03783122666666666,0.019016665412523517,0.051214192958882014,0.040857273313625375,0.5977049180327869,0.499704918032787,0.34467213114754097,0.045104918032786934,0.08746047358834252,0.09152786885245906,45,61,0.4873990198395917,0.8193442622950816,71.24528301886792,106,23
101,101.0,0.5466744186046512,0.39995348837209305,0.4234186046511629,0.5629666666666666,0.4561166666666666,0.4623333333333333,0.03016142888047593,0.01654181179015684,0.038384196863169275,0.019266532222222223,0.05205480305555556,0.04140445555555556,0.5971666666666666,0.49505000000000005,0.34436666666666665,0.050492248062015466,0.095096511627907,0.07905193798449622,43,60,0.47754410580429035,0.8174999999999996,71.42718446601941,103,27
102,102.0,0.5466744186046512,0.39995348837209305,0.4234186046511629,0.5622881355932203,0.4524745762711864,0.45913559322033903,0.03016142888047593,0.01654181179015684,0.038384196863169275,0.019930171215168057,0.050566554438379784,0.03954116805515656,0.5909491525423729,0.4961016949152543,0.3437796610169491,0.044274733937721744,0.09614820654316125,0.07963894363421375,43,59,0.49133725870152284,0.8722033898305082,71.70588235294117,102,21
103,103.0,0.5497317073170731,0.4056097560975609,0.4264878048780487,0.5651929824561404,0.4447368421052631,0.466,0.029670781677572873,0.015663359904818562,0.03805376204640095,0.020252120652508466,0.048845316712834715,0.03941010526315789,0.6008070175438596,0.5018070175438597,0.34996491228070176,0.05107531022678646,0.09619726144629881,0.07652289259734696,41,57,0.4832971544161592,0.9038596491228065,71.36734693877551,98,21
104,104.0,0.5514883720930231,0.40258139534883713,0.4390232558139534,0.5710357142857144,0.4498214285714286,0.47246428571428567,0.02838192428339643,0.015124801514332075,0.04097881341265548,0.018667927295918367,0.048243932397959176,0.0377319987244898,0.5979285714285715,0.4936964285714286,0.34155357142857146,0.04644019933554833,0.09111503322259146,0.09746968438538195,43,56,0.48918800801981954,0.875178571428571,71.41414141414141,99,23
105,105.0,0.5558181818181817,0.3967272727272727,0.44561363636363627,0.5818644067796611,0.4507457627118645,0.4719661016949153,0.028247739669421488,0.014618061983471077,0.03943055526859504,0.01751262568227521,0.047030223498994536,0.03992318529158288,0.6050677966101693,0.4878813559322034,0.34996610169491527,0.04924961479198764,0.09115408320493068,0.095647534668721,44,59,0.5144325712671279,0.8074576271186437,70.4368932038835,103,22
106,106.0,0.5519347826086954,0.3971086956521739,0.43943478260869556,0.577209677419355,0.44761290322580655,0.4655806451612904,0.028259191398865787,0.015037009924385633,0.04003611531190926,0.01722510119667013,0.0450612372528616,0.03880263059313215,0.5854838709677419,0.5044032258064517,0.3468870967741935,0.033549088359046464,0.10729453015427781,0.09254768583450207,46,62,0.495048158059583,0.7824193548387092,70.83333333333333,108,22
