Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
68,68.0,0.5603658536585366,0.522268292682927,0.5398780487804877,0.515012987012987,0.5427532467532468,0.5652727272727274,0.022686768590124924,0.040759610945865554,0.048611326591314695,0.031963545285882945,0.03982070534660145,0.039564484061393144,0.5667792207792208,0.4328701298701298,0.5901298701298702,0.006413367120684188,0.08939816281279717,0.05025182134938244,41,77,0.5142187378532788,0.6920779220779217,68.61016949152543,118,23
69,69.0,0.5614871794871797,0.5114871794871796,0.5282307692307692,0.5101315789473685,0.5495921052631578,0.5601578947368422,0.0221164036817883,0.03883312163050625,0.048034741617357005,0.03054935110803324,0.03674337309556786,0.038070632963988923,0.5655263157894738,0.43301315789473693,0.5857763157894738,0.004039136302294022,0.07847402159244266,0.057545546558704586,39,76,0.5153607780581343,0.7197368421052627,69.16521739130435,115,21
70,70.0,0.5646923076923078,0.5034615384615385,0.5295641025641025,0.5055714285714286,0.5523896103896104,0.5621168831168832,0.022292110453648914,0.03824753057199211,0.04818475871137409,0.031733024118738413,0.03686096508686119,0.037867869455220096,0.5587922077922078,0.43422077922077934,0.5807922077922079,0.0059000999000999865,0.06924075924075918,0.05122810522810539,39,77,0.4993188868072731,0.7244155844155842,69.45689655172414,116,21
71,71.0,0.5692682926829268,0.5022926829268293,0.539609756097561,0.5058205128205129,0.5520384615384615,0.562371794871795,0.021685318262938725,0.03647342653182629,0.04795238429506247,0.0313309677843524,0.03639788313609467,0.03738738740959895,0.5612179487179487,0.433423076923077,0.5853461538461538,0.008050343964978057,0.06886960600375225,0.04573639774859284,41,78,0.49550554900586125,0.7049999999999996,69.9327731092437,119,22
72,72.0,0.575953488372093,0.4957209302325581,0.5296046511627907,0.5071447368421054,0.5494342105263158,0.5596447368421053,0.02074739318550568,0.036726480259599785,0.05115912276906436,0.03177728168282548,0.0370026930401662,0.03804712378808864,0.5588947368421051,0.42723684210526314,0.5843157894736842,0.017058751529987926,0.06848408812729495,0.05471113831089358,43,76,0.509987229499958,0.6780263157894734,69.27731092436974,119,24
73,73.0,0.5724418604651162,0.49546511627906986,0.5297209302325581,0.5047123287671234,0.5487260273972602,0.5621917808219178,0.02163722336398053,0.03659452785289346,0.05118931746890212,0.032701410395946706,0.038357322199286926,0.03942629198723963,0.5521369863013699,0.4303150684931507,0.5813561643835616,0.020304874163746378,0.06515004778591915,0.05163523415100357,43,73,0.5121899175188243,0.7397260273972599,68.9396551724138,116,19
74,74.0,0.567904761904762,0.48964285714285716,0.5304761904761904,0.504945945945946,0.5486351351351351,0.5566351351351352,0.021267229024943313,0.03600818197278912,0.0523835827664399,0.03226348356464572,0.037839583089846605,0.0411474749817385,0.5519189189189189,0.43401351351351347,0.5813108108108108,0.015985842985843157,0.055629343629343686,0.050834620334620384,42,74,0.49458575752778816,0.7322972972972969,69.76724137931035,116,22
75,75.0,0.567904761904762,0.48964285714285716,0.5304761904761904,0.5022597402597403,0.5431818181818181,0.5531428571428573,0.021267229024943313,0.03600818197278912,0.0523835827664399,0.03137032214538708,0.03742308382526564,0.039849083487940626,0.5437922077922077,0.4286233766233765,0.5818701298701299,0.024112554112554307,0.06101948051948064,0.051393939393939436,42,77,0.4470027386909156,0.7488311688311686,69.92436974789916,119,20
76,76.0,0.560139534883721,0.4917441860465116,0.5295581395348836,0.5022597402597403,0.5431818181818181,0.5531428571428573,0.023305189832341807,0.0353562368848026,0.05120075824770146,0.03137032214538708,0.03742308382526564,0.039849083487940626,0.5437922077922077,0.4286233766233765,0.5818701298701299,0.01634732709151332,0.06312080942313508,0.05231199033524625,43,77,0.42850298218301874,0.7457142857142853,70.36666666666666,120,22
77,77.0,0.563609756097561,0.48151219512195115,0.5165609756097561,0.5029866666666666,0.5386133333333333,0.5550666666666667,0.023213311124330754,0.03337849375371802,0.050053953599048184,0.03237118648888889,0.038267623822222215,0.04122334222222223,0.5439466666666667,0.42075999999999997,0.5821200000000001,0.019663089430894343,0.06075219512195118,0.06555902439024397,41,75,0.4527284617024965,0.750133333333333,69.96551724137932,116,21
78,78.0,0.567475,0.47835,0.507925,0.5029866666666666,0.5386133333333333,0.5550666666666667,0.023151099374999998,0.0339524775,0.05059111937500001,0.03237118648888889,0.038267623822222215,0.04122334222222223,0.5439466666666667,0.42075999999999997,0.5821200000000001,0.023528333333333262,0.05759000000000003,0.07419500000000012,40,75,0.4956812732206476,0.7607999999999995,70.11304347826086,115,18
79,79.0,0.5652250000000001,0.471525,0.508925,0.5065384615384615,0.5315128205128204,0.542525641025641,0.022594674375,0.031760799374999996,0.05072826937500001,0.03175701775147929,0.03820117291255753,0.04404317241946089,0.5383589743589744,0.4133846153846154,0.5613589743589744,0.026866025641025693,0.05814038461538462,0.052433974358974456,40,78,0.4793571445031417,0.728333333333333,69.58474576271186,118,21
80,80.0,0.5594358974358974,0.48433333333333334,0.5203076923076921,0.5081410256410257,0.5338974358974359,0.5407692307692308,0.021193784352399738,0.03549458119658119,0.052489802761341214,0.03159727498356345,0.03828365614727152,0.04362566469428007,0.5320256410256411,0.41935897435897435,0.5571794871794872,0.027410256410256295,0.06497435897435899,0.03687179487179504,39,78,0.4593888665051136,0.726538461538461,70.15384615384616,117,22
81,81.0,0.5556923076923077,0.47410256410256396,0.5068461538461538,0.5160897435897437,0.5279102564102565,0.5348461538461537,0.02122795660749507,0.03825111768573307,0.05413418145956607,0.031989389381985534,0.03923159451019066,0.04500489940828402,0.5355000000000002,0.41739743589743594,0.5404102564102564,0.02019230769230751,0.05670512820512802,0.03356410256410258,39,78,0.4481443545583441,0.7465384615384613,69.92307692307692,117,21
82,82.0,0.5596153846153846,0.4701538461538462,0.5080512820512821,0.5197792207792209,0.5264285714285714,0.53812987012987,0.02033228796844181,0.03589869428007889,0.05438979224194608,0.03134308112666554,0.03956985528756958,0.04474832079608704,0.5386753246753248,0.41810389610389614,0.5364025974025973,0.020940059940059874,0.052049950049950056,0.028351315351315187,39,77,0.4561671973539626,0.7436363636363631,70.35344827586206,116,21
83,83.0,0.5619487179487179,0.4725384615384615,0.5073846153846154,0.5168157894736843,0.5301315789473684,0.5403421052631578,0.019747638395792244,0.03626665877712033,0.05434541617357002,0.03107928185595568,0.039034666897506926,0.04496027770083103,0.534513157894737,0.42256578947368423,0.5404342105263157,0.027435560053980956,0.04997267206477729,0.03304959514170025,39,76,0.4648220850727795,0.7698684210526312,70.69565217391305,115,19
84,84.0,0.5599736842105263,0.4830526315789474,0.5124473684210527,0.5169743589743591,0.5228717948717949,0.5431538461538461,0.02077339404432133,0.03501831301939058,0.048750036703601105,0.03281240959894806,0.0394966758711374,0.04207620710059171,0.525897435897436,0.4154358974358975,0.5345897435897435,0.03407624831309031,0.06761673414304992,0.022142375168690887,38,78,0.46297549811949,0.7456410256410252,69.16379310344827,116,21
85,85.0,0.5588205128205128,0.48323076923076924,0.5062564102564102,0.5160632911392405,0.527506329113924,0.5482405063291139,0.02029127547666009,0.03412161341222879,0.04895649835634451,0.03178646434866207,0.03905728793462585,0.042330005447844904,0.5315822784810127,0.42507594936708865,0.5393417721518986,0.027238234339500123,0.058154819863680596,0.033085361895488385,39,79,0.42725489735380323,0.7558227848101261,69.66101694915254,118,21
86,86.0,0.5588205128205128,0.48323076923076924,0.5062564102564102,0.516625,0.529575,0.5473874999999999,0.02029127547666009,0.03412161341222879,0.04895649835634451,0.031414059375,0.038907144375,0.04185836234375,0.5303125000000001,0.4284,0.5393625,0.02850801282051274,0.05483076923076924,0.03310608974358975,39,80,0.40102538624360484,0.7783749999999996,70.87394957983193,119,19
87,87.0,0.5613243243243243,0.47427027027027024,0.49681081081081085,0.5158227848101266,0.528607594936709,0.5417721518987342,0.020198813732651567,0.033870575602629654,0.04984350474799124,0.03217794327832078,0.039518592853709344,0.04321103669283768,0.5354810126582278,0.4194050632911393,0.5381518987341771,0.025843311666096547,0.05486520697913094,0.04134108792336627,37,79,0.4512912562436968,0.7718987341772147,71.53448275862068,116,15
88,88.0,0.5464848484848485,0.4910909090909091,0.504,0.5161282051282051,0.526474358974359,0.5436794871794871,0.020220067952249773,0.034007355371900826,0.041910181818181826,0.0325831117685733,0.03966573652202499,0.043477628040762654,0.5371923076923077,0.41635897435897434,0.5374102564102563,0.009292540792540716,0.07473193473193473,0.0334102564102563,33,78,0.4707147174274924,0.7969230769230765,72.009009009009,111,16
89,89.0,0.5358235294117647,0.47644117647058826,0.4887352941176471,0.516025641025641,0.5265,0.5439743589743589,0.021992262975778543,0.03678165830449827,0.04109101816608997,0.03260548652202498,0.03966001923076922,0.043390153188691646,0.5392051282051282,0.41128205128205114,0.5375128205128205,0.003381598793363527,0.06515912518853711,0.048777526395173354,34,78,0.5210081697634479,0.761282051282051,71.86607142857143,112,18
90,90.0,0.5305,0.47875000000000006,0.4912500000000001,0.516025641025641,0.5265,0.5439743589743589,0.02143275,0.03527885416666666,0.03919574305555555,0.03260548652202498,0.03966001923076922,0.043390153188691646,0.5392051282051282,0.41128205128205114,0.5375128205128205,0.008705128205128254,0.06746794871794892,0.04626282051282038,36,78,0.5142171710506643,0.7810256410256404,72.43859649122807,114,15
91,91.0,0.5194571428571427,0.4805428571428571,0.4868000000000001,0.5195394736842105,0.5244210526315789,0.5434342105263156,0.021626419591836733,0.03654910530612245,0.03848364571428572,0.03289566949445982,0.03990029639889196,0.04419456146121884,0.5420526315789473,0.4154736842105264,0.531,0.022595488721804613,0.06506917293233072,0.044199999999999906,35,76,0.5257606054149695,0.7690789473684206,72.02702702702703,111,13
92,92.0,0.5219090909090909,0.49396969696969695,0.48530303030303035,0.5195394736842105,0.5244210526315789,0.5434342105263156,0.02267426446280992,0.03467742332415059,0.03666402938475666,0.03289566949445982,0.03990029639889196,0.04419456146121884,0.5420526315789473,0.4154736842105264,0.531,0.020143540669856463,0.07849601275917056,0.04569696969696968,33,76,0.5318342900218964,0.7885526315789468,72.57798165137615,109,12
93,93.0,0.5161290322580645,0.49038709677419356,0.4696451612903226,0.5195394736842105,0.5244210526315789,0.5434342105263156,0.023513467221644123,0.03653836628511967,0.03387700312174818,0.03289566949445982,0.03990029639889196,0.04419456146121884,0.5420526315789473,0.4154736842105264,0.531,0.02592359932088284,0.07491341256366718,0.06135483870967745,31,76,0.5120319833916246,0.7978947368421048,73.59813084112149,107,14
94,94.0,0.5077142857142857,0.46900000000000014,0.45814285714285713,0.5215128205128206,0.5255641025641025,0.5439615384615383,0.024802704081632654,0.03489814285714286,0.03460783673469388,0.03262355752794215,0.03895478435239974,0.04410785749506903,0.5428461538461539,0.41410256410256413,0.5295769230769231,0.035131868131868194,0.05489743589743601,0.07143406593406593,28,78,0.5168136018153099,0.7720512820512815,73.47169811320755,106,18
95,95.0,0.50188,0.43648,0.4518000000000001,0.525012987012987,0.5255844155844156,0.5438571428571428,0.0228753856,0.027952169599999993,0.03782448,0.032537597233934894,0.0394606584584247,0.044799706864564,0.5559480519480519,0.41416883116883113,0.5214545454545456,0.054068051948051865,0.02231116883116885,0.06965454545454552,25,77,0.511481941037987,0.7744155844155837,72.17647058823529,102,18
96,96.0,0.5045,0.4378076923076923,0.4636538461538462,0.5238625,0.5293125,0.5506249999999999,0.02216717307692308,0.02692115532544378,0.039882534023668634,0.03140466859375,0.03856358984375,0.042137209375,0.56505,0.40596250000000006,0.5333249999999999,0.060550000000000104,0.03184519230769223,0.06967115384615374,26,80,0.5097513180541416,0.7318749999999994,70.98113207547169,106,18
97,97.0,0.5045,0.4378076923076923,0.4636538461538462,0.5236923076923079,0.5212179487179487,0.5482820512820513,0.02216717307692308,0.02692115532544378,0.039882534023668634,0.032077674556213014,0.036851119165023004,0.042995997370151216,0.5637435897435896,0.3933076923076923,0.5346923076923078,0.059243589743589675,0.044499999999999984,0.0710384615384616,26,78,0.4641619049517263,0.758589743589743,71.57692307692308,104,19
98,98.0,0.5045,0.4378076923076923,0.4636538461538462,0.5224936708860762,0.5229873417721519,0.5487848101265823,0.02216717307692308,0.02692115532544378,0.039882534023668634,0.031783692997917,0.03662884794103509,0.0424714600224323,0.5621139240506329,0.39791139240506335,0.5352025316455697,0.057613924050632925,0.03989629990262894,0.07154868549172355,26,79,0.41280326108008025,0.7817721518987338,72.83809523809524,105,19
99,99.0,0.50324,0.43195999999999996,0.45624000000000003,0.52564,0.5261066666666666,0.55736,0.0228749824,0.031450518399999995,0.039077382400000006,0.033776950400000005,0.03732966862222222,0.041673937066666666,0.5757066666666666,0.39768000000000003,0.5533733333333334,0.07246666666666657,0.03427999999999992,0.09713333333333335,25,75,0.42619533563870143,0.7507999999999995,72.28,100,23
100,100.0,0.49704166666666666,0.433625,0.4424166666666666,0.525162162162162,0.5238513513513514,0.5584054054054054,0.022867623263888887,0.032691651041666665,0.03592849305555556,0.034216271000730464,0.037452640065741415,0.04215513294375456,0.5776756756756757,0.3937162162162162,0.5535405405405405,0.08063400900900902,0.03990878378378376,0.11112387387387385,24,74,0.4596700754079321,0.7532432432432427,72.85714285714286,98,24
101,101.0,0.48199999999999993,0.4694782608695651,0.47178260869565214,0.5237123287671233,0.5194246575342466,0.5582328767123287,0.024460782608695653,0.028710423440453686,0.035884170132325144,0.034529437793206975,0.036515614186526546,0.042730397823231375,0.571890410958904,0.3861917808219178,0.554,0.0898904109589041,0.08328648004764733,0.08221739130434791,23,73,0.48664302873728216,0.7636986301369857,73.40625,96,25
102,102.0,0.483695652173913,0.4726086956521739,0.456695652173913,0.5217567567567567,0.5214324324324324,0.5572972972972974,0.024225603024574664,0.029204759924385627,0.03291925519848771,0.0340840219138057,0.036330434623813,0.0419919926953981,0.5760000000000001,0.3945810810810811,0.548418918918919,0.09230434782608704,0.07802761457109281,0.09172326674500603,23,74,0.45978070694046524,0.7732432432432428,71.84536082474227,97,24
103,103.0,0.48079166666666673,0.478375,0.4627916666666667,0.5217567567567567,0.5214324324324324,0.5572972972972974,0.02341016493055555,0.028752651041666664,0.03240233159722222,0.0340840219138057,0.036330434623813,0.0419919926953981,0.5760000000000001,0.3945810810810811,0.548418918918919,0.09520833333333334,0.08379391891891891,0.08562725225225232,24,74,0.4467647807014783,0.7978378378378371,72.40816326530613,98,23
104,104.0,0.48079166666666673,0.478375,0.4627916666666667,0.5189436619718312,0.5240985915492957,0.5629577464788732,0.02341016493055555,0.028752651041666664,0.03240233159722222,0.03455802499504066,0.035889835350128935,0.039173589763935715,0.5805774647887325,0.3960422535211269,0.5534225352112677,0.09978579812206578,0.08233274647887312,0.090630868544601,24,71,0.44254839052277384,0.8091549295774642,72.2421052631579,95,24
105,105.0,0.49333333333333335,0.45645833333333324,0.4443333333333333,0.5274852941176471,0.5164117647058825,0.5627205882352941,0.024650222222222223,0.03061191493055555,0.033142972222222226,0.03267374978373703,0.03388168339100346,0.0369364660467128,0.5859264705882353,0.3923970588235295,0.5524852941176471,0.09259313725490198,0.06406127450980376,0.10815196078431383,24,68,0.44710914963861886,0.83735294117647,72.76086956521739,92,25
106,106.0,0.5003214285714287,0.4433214285714286,0.45446428571428577,0.5292985074626866,0.5149701492537314,0.5626119402985076,0.023554432397959183,0.029731860969387753,0.03562403443877551,0.03293785119180218,0.03424605881042549,0.03748695388728001,0.583179104477612,0.3938805970149254,0.5478059701492538,0.08285767590618331,0.049440831556503195,0.09334168443496804,28,67,0.4880163004759039,0.8061194029850741,72.53684210526316,95,28
107,107.0,0.5031111111111112,0.4607037037037037,0.4788148148148148,0.5351060606060607,0.5066212121212121,0.5622878787878787,0.024626913580246917,0.027296727023319617,0.036252002743484224,0.03166215541781451,0.03130635651974288,0.03738899288337924,0.5771060606060607,0.40590909090909094,0.5466969696969696,0.07399494949494956,0.054794612794612785,0.06788215488215477,27,66,0.5003303843189479,0.8042424242424236,72.81720430107526,93,30
