Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1194,1194.0,0.3370967741935484,0.5160483870967741,0.5450967741935486,0.35028947368421054,0.495342105263158,0.5663157894736842,0.00916544224765869,0.010245594432882414,0.008320861602497398,0.009269021468144047,0.008786830332409972,0.009297058171745151,0.4376052631578948,0.4309078947368422,0.5366842105263159,0.10050848896434639,0.08514049235993193,0.008412563667232753,62,76,0.6108064516129027,0.691710526315789,67.6159420289855,138,18
1195,1195.0,0.33624242424242423,0.5219545454545456,0.5447727272727274,0.35028947368421054,0.495342105263158,0.5663157894736842,0.008841456382001836,0.010321861570247934,0.00795147865013774,0.009269021468144047,0.008786830332409972,0.009297058171745151,0.4376052631578948,0.4309078947368422,0.5366842105263159,0.10136283891547054,0.09104665071770335,0.008088516746411534,66,76,0.6353030303030298,0.6677631578947364,67.90845070422536,142,16
1196,1196.0,0.3382769230769231,0.5205384615384615,0.5446,0.35047999999999996,0.4926800000000001,0.5707866666666668,0.008704292544378699,0.010348310059171598,0.00807184,0.009452996266666668,0.008570937600000004,0.00886283448888889,0.4351466666666667,0.4376133333333334,0.5318933333333333,0.0968697435897436,0.0829251282051281,0.012706666666666644,65,75,0.6210769230769225,0.6717333333333328,67.87142857142857,140,18
1197,1197.0,0.33973437500000003,0.52046875,0.5435625,0.3506533333333333,0.49138666666666675,0.57088,0.008702226318359376,0.010509686523437499,0.008127996093750001,0.009462333155555556,0.008419703822222225,0.008866318933333332,0.44142666666666674,0.43676,0.5296933333333332,0.10169229166666671,0.08370875000000005,0.01386916666666671,64,75,0.6103124999999995,0.6841333333333329,68.00719424460432,139,20
1198,1198.0,0.34019354838709676,0.5213709677419354,0.544274193548387,0.3506973684210526,0.4927500000000001,0.5696315789473685,0.00880663995837669,0.010221620447450572,0.008339908688865765,0.00933797420360111,0.00844831907894737,0.00886654847645429,0.4433026315789475,0.4353947368421052,0.5283815789473684,0.10310908319185075,0.08597623089983014,0.01589261460101865,62,76,0.6027419354838703,0.6905263157894733,68.42028985507247,138,20
1199,1199.0,0.33884126984126983,0.5202063492063491,0.5432222222222222,0.3478181818181818,0.4927272727272728,0.5696103896103896,0.009517371630133538,0.009798798689846311,0.008542109347442683,0.008960512396694214,0.008360613931523023,0.008737796255692357,0.4422987012987013,0.43481818181818177,0.5291168831168832,0.10345743145743147,0.08538816738816735,0.014105339105338954,63,77,0.6228571428571424,0.6671428571428566,69.29285714285714,140,21
1200,1200.0,0.3415079365079365,0.5197460317460317,0.544142857142857,0.3471153846153846,0.4923589743589744,0.5692948717948718,0.010721773746535653,0.009627078357268832,0.008500344671201815,0.008883666173570021,0.0082638711374096,0.008633438691650232,0.44710256410256416,0.43529487179487175,0.5262564102564102,0.10559462759462768,0.08445115995115998,0.017886446886446805,63,78,0.6185714285714281,0.6638461538461534,70.0709219858156,141,22
1201,1201.0,0.3396666666666666,0.5202166666666667,0.5366833333333333,0.3439240506329114,0.49113924050632907,0.5698227848101266,0.01118518888888889,0.009741436388888889,0.007641483055555556,0.009362525877263257,0.008208879346258613,0.008543386316295466,0.4469367088607596,0.4277088607594936,0.5381645569620253,0.10727004219409297,0.09250780590717306,0.0014812236286919633,60,79,0.6118333333333328,0.6826582278481009,69.80575539568345,139,20
1202,1202.0,0.3396666666666666,0.5202166666666667,0.5366833333333333,0.3479024390243902,0.49389024390243896,0.5714146341463415,0.01118518888888889,0.009741436388888889,0.007641483055555556,0.00963879535990482,0.008359073319452709,0.008362047590719809,0.44493902439024396,0.42968292682926823,0.5383414634146342,0.10527235772357735,0.09053373983739843,0.0016581300813008903,60,82,0.5926666666666661,0.6804878048780483,69.56338028169014,142,21
1203,1203.0,0.3379333333333332,0.5171833333333333,0.5358999999999999,0.34556097560975607,0.4928414634146341,0.572890243902439,0.011316228888888889,0.009794216388888888,0.007478223333333333,0.009276953599048187,0.008443743158834028,0.008731975758477097,0.44276829268292683,0.42448780487804877,0.5433414634146341,0.10483495934959364,0.09269552845528456,0.007441463414634142,60,82,0.5796666666666663,0.680975609756097,69.64788732394366,142,22
1204,1204.0,0.3369333333333333,0.5132333333333333,0.5374,0.3449878048780488,0.49453658536585365,0.5705121951219513,0.011345162222222224,0.009980178888888889,0.007656306666666665,0.009282426680547294,0.008175273051754908,0.008414274241522902,0.43810975609756103,0.4292317073170732,0.5371585365853659,0.10117642276422772,0.0840016260162601,0.00024146341463404664,60,82,0.5589999999999995,0.6770731707317068,69.04225352112677,142,21
1205,1205.0,0.33755555555555555,0.516,0.5367301587301588,0.34630864197530864,0.4925061728395062,0.5698765432098765,0.010939262786596118,0.009664380952380954,0.007344324011085916,0.009253966468526139,0.007938151196463954,0.008485021795458009,0.4404567901234568,0.4238271604938271,0.5353950617283951,0.10290123456790123,0.09217283950617289,0.0013350970017637076,63,81,0.5625396825396821,0.6665432098765426,69.65972222222223,144,20
1206,1206.0,0.3342794117647059,0.5116176470588235,0.5349558823529412,0.34630864197530864,0.4925061728395062,0.5698765432098765,0.01099405428200692,0.00944294204152249,0.008054130406574392,0.009253966468526139,0.007938151196463954,0.008485021795458009,0.4404567901234568,0.4238271604938271,0.5353950617283951,0.1061773783587509,0.08779048656499638,0.00043917937545390195,68,81,0.5761764705882347,0.6280246913580242,69.53691275167785,149,21
1207,1207.0,0.3359701492537313,0.5104328358208955,0.5362835820895523,0.3439259259259259,0.4964567901234567,0.5671358024691358,0.010963760302962797,0.009488424593450657,0.008054471820004457,0.009639426611796982,0.008085704923030027,0.008596018594726411,0.4447037037037037,0.42793827160493825,0.5286296296296297,0.1087335544499724,0.08249456421595724,0.007653952459922619,67,81,0.5695522388059696,0.6327160493827156,69.85810810810811,148,21
1208,1208.0,0.3396470588235294,0.5123970588235295,0.5375735294117647,0.3450740740740741,0.4937654320987655,0.5638518518518518,0.010878493079584776,0.0092692982266436,0.008148979887543253,0.009419229080932784,0.007661809175430576,0.008547385459533607,0.448037037037037,0.42403703703703716,0.5310123456790123,0.1083899782135076,0.08836002178649233,0.006561183732752385,68,81,0.5526470588235289,0.6337037037037032,69.81879194630872,149,21
1209,1209.0,0.33531818181818185,0.5101818181818183,0.5372727272727272,0.34387804878048783,0.49598780487804883,0.563109756097561,0.010467307851239671,0.00918205785123967,0.008274471074380165,0.009420229030339084,0.007968426680547295,0.008487756246281973,0.44562195121951215,0.4306341463414636,0.5325243902439024,0.1103037694013303,0.07954767184035472,0.004748337028824823,66,82,0.5477272727272722,0.6507317073170727,70.28378378378379,148,20
1210,1210.0,0.33584615384615385,0.5131076923076924,0.5376000000000001,0.3439390243902439,0.49957317073170737,0.5585,0.010544407100591714,0.008773696094674557,0.008527901538461538,0.00940344750148721,0.00789570806067817,0.00876517682926829,0.44764634146341464,0.4320000000000001,0.531,0.1118001876172608,0.08110769230769227,0.00660000000000005,65,82,0.5418461538461534,0.6668292682926824,70.17006802721089,147,17
1211,1211.0,0.3331230769230769,0.5096307692307692,0.5392153846153847,0.34625316455696203,0.49996202531645567,0.5600632911392405,0.010157646390532543,0.008470294437869822,0.00881896899408284,0.009593480211504567,0.007471479570581637,0.008806920044864603,0.4519493670886075,0.43615189873417726,0.5282911392405064,0.11882629016553059,0.07347887049659196,0.010924245374878239,65,79,0.5433846153846149,0.6753164556962021,69.91666666666667,144,14
1212,1212.0,0.3271311475409836,0.5122295081967213,0.5452459016393443,0.3441666666666667,0.4994871794871796,0.5603846153846154,0.00992362214458479,0.007860668637463049,0.00855284117172803,0.009372549145299147,0.007549454963839579,0.008911672583826429,0.44992307692307687,0.43600000000000005,0.5321666666666667,0.12279192938209327,0.07622950819672125,0.0130792349726776,61,78,0.5614754098360651,0.666410256410256,69.1726618705036,139,14
1213,1213.0,0.3236911764705882,0.5138823529411765,0.5460147058823529,0.34738461538461535,0.496974358974359,0.5590384615384616,0.0093817428633218,0.007469574394463668,0.008909485077854672,0.010291108481262329,0.007309383957922419,0.008909549802761341,0.45683333333333326,0.42998717948717957,0.5315769230769231,0.13314215686274505,0.08389517345399689,0.014437782805429844,68,78,0.5849999999999996,0.605384615384615,68.31506849315069,146,14
1214,1214.0,0.3266521739130435,0.5166666666666666,0.5453768115942028,0.34754545454545455,0.49688311688311704,0.558038961038961,0.0094945456836799,0.007039555555555555,0.00857846670867465,0.010422741440377806,0.007403661663012313,0.008947336144375106,0.4624285714285714,0.430987012987013,0.5293896103896104,0.1357763975155279,0.08567965367965363,0.015987201204592405,69,77,0.5947826086956518,0.5840259740259736,68.58904109589041,146,16
1215,1215.0,0.3263432835820896,0.5200746268656717,0.5423134328358208,0.3467236842105263,0.497657894736842,0.55625,0.009578822454889733,0.006828039206950323,0.008487379371797728,0.010507884175900276,0.007454856648199446,0.008818634868421053,0.4603684210526316,0.4366578947368421,0.5236184210526316,0.134025137470542,0.08341673212882966,0.01869501178318922,67,76,0.6167164179104473,0.601052631578947,69.21678321678321,143,15
1216,1216.0,0.3244,0.5201076923076924,0.543123076923077,0.35147368421052627,0.5009473684210527,0.5534473684210526,0.00935067076923077,0.006783296094674556,0.008708846390532545,0.010274249307479222,0.006884418282548477,0.008501168282548476,0.467907894736842,0.4365526315789475,0.5106052631578946,0.143507894736842,0.08355506072874486,0.03251781376518248,65,76,0.5984615384615382,0.6273684210526311,68.54609929078015,141,13
1217,1217.0,0.3244,0.5201076923076924,0.543123076923077,0.3483461538461538,0.49689743589743596,0.5543717948717949,0.00935067076923077,0.006783296094674556,0.008708846390532545,0.010464354536489152,0.0074115792241946105,0.008446746383957923,0.4632564102564102,0.4393333333333334,0.5163205128205127,0.13885641025641016,0.08077435897435897,0.02680256410256432,65,78,0.5969230769230763,0.608461538461538,69.06293706293707,143,16
1218,1218.0,0.3244,0.5201076923076924,0.543123076923077,0.34945454545454546,0.4959350649350649,0.5533506493506494,0.00935067076923077,0.006783296094674556,0.008708846390532545,0.010504429752066113,0.0074355931860347465,0.008475110811266656,0.46603896103896103,0.43932467532467534,0.5184675324675323,0.141638961038961,0.08078301698301704,0.024655544455544742,65,77,0.592307692307692,0.6227272727272724,69.80985915492958,142,17
1219,1219.0,0.32543076923076925,0.5218461538461538,0.5406769230769232,0.34945454545454546,0.4959350649350649,0.5533506493506494,0.00928590674556213,0.006729484023668638,0.00847108023668639,0.010504429752066113,0.0074355931860347465,0.008475110811266656,0.46603896103896103,0.43932467532467534,0.5184675324675323,0.14060819180819178,0.08252147852147851,0.022209390609390867,65,77,0.6112307692307688,0.6325974025974023,70.23239436619718,142,14
1220,1220.0,0.327703125,0.518671875,0.5421562499999999,0.3498157894736843,0.4947763157894736,0.5517105263157894,0.009095364990234375,0.006179689208984375,0.008461194335937502,0.010628255540166205,0.0072346210180055425,0.00880749515235457,0.4663684210526316,0.43797368421052624,0.516828947368421,0.13866529605263161,0.08069819078947377,0.025327302631578896,64,76,0.6215624999999996,0.634210526315789,70.41428571428571,140,15
1221,1221.0,0.32895238095238094,0.5202539682539683,0.540968253968254,0.3472162162162162,0.4983648648648648,0.550054054054054,0.00913985487528345,0.00611758629377677,0.008505173595364072,0.010567872169466766,0.007362556062819579,0.009261537618699783,0.46049999999999996,0.44932432432432434,0.5114594594594595,0.13154761904761902,0.07092964392964396,0.02950879450879451,63,74,0.6192063492063488,0.6399999999999995,70.32846715328468,137,16
1222,1222.0,0.3289384615384616,0.5202153846153846,0.5401846153846154,0.34559459459459463,0.49720270270270267,0.5488513513513513,0.008861411597633137,0.005997368994082841,0.00852608899408284,0.010624862673484295,0.0073944318845872905,0.009215640065741416,0.45975675675675676,0.4489864864864865,0.508364864864865,0.13081829521829513,0.07122889812889815,0.03181975051975039,65,74,0.6053846153846149,0.6037837837837833,69.92086330935251,139,20
1223,1223.0,0.32577419354838716,0.5172741935483872,0.5366774193548386,0.3445342465753425,0.5011095890410959,0.5412054794520549,0.009284013527575444,0.006040779656607701,0.009439347554630596,0.010904824169637832,0.007484015387502347,0.00798665640833177,0.454986301369863,0.45084931506849313,0.5005616438356164,0.12921210782147585,0.06642487847989409,0.03611577551922218,62,73,0.6140322580645157,0.5831506849315065,68.15555555555555,135,23
1224,1224.0,0.32658730158730165,0.5170317460317462,0.538063492063492,0.3465714285714286,0.5021,0.5411,0.00917763920382968,0.005948538674729151,0.009408630889392795,0.01111035918367347,0.007442147142857142,0.007322375714285715,0.4606571428571429,0.44889999999999997,0.49717142857142865,0.13406984126984123,0.06813174603174621,0.04089206349206337,63,70,0.6036507936507932,0.6399999999999996,67.65413533834587,133,18
1225,1225.0,0.32658730158730165,0.5170317460317462,0.538063492063492,0.34671014492753627,0.5023333333333333,0.5398115942028986,0.00917763920382968,0.005948538674729151,0.009408630889392795,0.011270031926065953,0.007546193236714976,0.00731229783658895,0.46375362318840585,0.4475942028985507,0.4988985507246378,0.1371663216011042,0.0694375431331955,0.03916494133885423,63,69,0.5915873015873011,0.6508695652173909,68.70454545454545,132,22
1226,1226.0,0.32969230769230773,0.5164461538461538,0.536076923076923,0.3492058823529412,0.5049411764705884,0.5377941176470589,0.009691320710059171,0.005838616331360947,0.00929644023668639,0.012954222318339101,0.0076523788927335655,0.006941692906574394,0.4666911764705883,0.4502794117647058,0.5012058823529412,0.13699886877828055,0.06616674208144796,0.03487104072398184,65,68,0.5963076923076919,0.680882352941176,68.97744360902256,133,19
1227,1227.0,0.33003174603174595,0.517984126984127,0.5358412698412699,0.35152238805970154,0.5089104477611942,0.5390149253731344,0.009988094230284707,0.005706809271856891,0.009526895439657347,0.013548339051013589,0.00727903675651593,0.007083656493651147,0.4631492537313433,0.4496268656716418,0.5048805970149255,0.13311750769959735,0.0683572613124852,0.030960672826344404,63,67,0.5850793650793646,0.7082089552238802,68.1923076923077,130,17
1228,1228.0,0.3281940298507463,0.5225970149253732,0.5370597014925372,0.3510882352941177,0.5078235294117649,0.5404852941176471,0.010639231009133438,0.006466748050790822,0.009076205390955671,0.013361727508650518,0.007251145328719724,0.007124338019031141,0.4606029411764706,0.45048529411764704,0.5043235294117647,0.1324089113257243,0.07211172080772621,0.03273617208077251,67,68,0.5708955223880594,0.675882352941176,67.98518518518519,135,20
1229,1229.0,0.33083823529411766,0.5253970588235295,0.5383235294117649,0.3528955223880597,0.50844776119403,0.5390597014925373,0.010760047361591694,0.007195121756055364,0.008798160034602076,0.013339048785921142,0.007332874136778793,0.007092474047672087,0.46540298507462685,0.44350746268656716,0.5037014925373134,0.1345647497805092,0.08188959613696234,0.03462203687445142,68,67,0.563382352941176,0.6971641791044771,68.65185185185184,135,21
1230,1230.0,0.33083823529411766,0.5253970588235295,0.5383235294117649,0.35111594202898555,0.5088260869565219,0.5384782608695652,0.010760047361591694,0.007195121756055364,0.008798160034602076,0.013237116992228523,0.007143969754253308,0.006931727788279773,0.46650724637681157,0.4453333333333333,0.4971594202898551,0.1356690110826939,0.08006372549019619,0.041164109121909764,68,69,0.5683823529411759,0.6981159420289851,69.64963503649635,137,20
